Timestamp,Region,Soil_Nitrogen_mg_kg,Waste_to_Biogas_kW,Acoustic_Anomaly_Score,Efficiency_Savings_AZN,Water_Leakage_Liters
2026-04-15 12:00:00,Şimal-Meşə,43.37120666219582,133.3286699046837,0.10474922868457957,20.894175460406725,0.47537618921519287
2026-04-15 16:00:00,Qərb-Yaşayış,52.15966596330677,252.15625376737108,0.40623739297594996,106.3024646925075,3.2430438008279756
2026-04-15 20:00:00,Qərb-Yaşayış,23.098553103633837,122.92484709527668,0.2423115821785263,129.64227561875532,3.078402458167895
2026-04-16 00:00:00,Şərq-Məhsuldar,31.139801946141144,234.35933122968703,0.19026047523913237,109.837660214006,0.9315622457221779
2026-04-16 04:00:00,Cənub-Otlaq,51.44182102025269,197.31141244790825,0.4889289687745668,120.78342249069159,13.729830126846094
2026-04-16 08:00:00,Cənub-Otlaq,39.24545494737228,409.60232617152803,0.29129969526892324,33.80545051364976,1.148716074418119
2026-04-16 12:00:00,Şərq-Məhsuldar,18.758939339196758,71.77338514098919,0.23470985491389654,79.70040567235019,1.8490480452428768
2026-04-16 16:00:00,Şərq-Məhsuldar,42.17035126388092,189.93635675412608,0.15109196861731627,135.5403331383004,11.417480021029098
2026-04-16 20:00:00,Qərb-Yaşayış,53.41600527610004,198.49438529068877,0.38664970620658135,108.88912718660015,8.192092749568936
2026-04-17 00:00:00,Şimal-Meşə,31.167677826797167,284.0989821125563,0.21195123211639028,119.51144152721689,1.3707376699260665
2026-04-17 04:00:00,Qərb-Yaşayış,41.75354401166811,55.48198074415333,0.234694595497581,135.03510563171545,0.5421092265602261
2026-04-17 08:00:00,Cənub-Otlaq,35.88111142201119,198.98591286400315,0.22150211047181254,101.59192502319392,1.1431964719828824
2026-04-17 12:00:00,Şərq-Məhsuldar,47.64583598611528,89.964080206911,0.39775646142780413,144.832153676983,8.267028791971885
2026-04-17 16:00:00,Şərq-Məhsuldar,44.303580750141364,181.61996404275294,0.3177718021942044,136.89570654146928,3.9950587718646
2026-04-17 20:00:00,Cənub-Otlaq,20.676094082167698,68.15043107710785,0.17449697456716298,72.682659254826,0.2140748003253817
2026-04-18 00:00:00,Şimal-Meşə,31.7715566444214,104.64635336400714,0.5549237916102874,82.12865846401914,1.8373384835447106
2026-04-18 04:00:00,Qərb-Yaşayış,11.773524424699618,106.26819792927944,0.42739421881068507,44.07472785228973,6.367374403226471
2026-04-18 08:00:00,Şərq-Məhsuldar,42.59953047825243,400.4763009865131,0.18888037789430973,37.51940351720701,0.934289815916532
2026-04-18 12:00:00,Cənub-Otlaq,23.183101870473728,275.2574216260671,0.09940175596729017,114.39643009407317,0.9533143083661204
2026-04-18 16:00:00,Şimal-Meşə,51.47252438604673,281.67106079781274,0.33652658308062133,75.28963535843721,0.18111123927312023
2026-04-18 20:00:00,Şimal-Meşə,43.29545474127063,64.96838027480987,0.08418515517084509,75.56545523313719,3.179441361029822
2026-04-19 00:00:00,Şərq-Məhsuldar,55.96133127985778,218.8337379127561,0.5042207124592689,49.5408877623576,2.448328722786753
2026-04-19 04:00:00,Cənub-Otlaq,27.287567420159434,132.34378971876174,0.11429381755368034,125.05934858422715,4.11512901125781
2026-04-19 08:00:00,Şimal-Meşə,50.80613049088161,355.69027098569734,0.0757129879507598,147.36622651014738,4.424950399055219
2026-04-19 12:00:00,Şərq-Məhsuldar,18.508642248962474,108.89713422834163,0.3137643993669078,58.6631137213913,11.436208490039375
2026-04-19 16:00:00,Şərq-Məhsuldar,20.88335309588776,370.86550527782697,0.5368533107558119,134.81358650073003,3.7894410329466517
2026-04-19 20:00:00,Qərb-Yaşayış,12.57077833555276,107.6423939748361,0.2241667437229228,64.60050048352865,9.0487617686201
2026-04-20 00:00:00,Qərb-Yaşayış,30.28470321996864,319.81585936781704,0.36510305785365826,49.84809702033153,1.2842047660496583
2026-04-20 04:00:00,Qərb-Yaşayış,22.010952795539296,125.44318685548022,0.45140971931220875,148.5564410755652,0.9749459119540074
2026-04-20 08:00:00,Şərq-Məhsuldar,49.83861935420746,135.12644875452463,0.34331627944306486,131.2185488956963,12.853583206252841
2026-04-20 12:00:00,Qərb-Yaşayış,18.596075928535246,312.1596310598203,0.041243509261181796,94.94644977673255,1.2371553321969968
2026-04-20 16:00:00,Şimal-Meşə,41.09579300722197,344.5701776272131,0.08475928345393981,28.125543792956254,2.442149629858911
2026-04-20 20:00:00,Şərq-Məhsuldar,37.9240673422534,284.0180635354559,0.1254528969573236,63.1253236307826,3.6486180494934133
2026-04-21 00:00:00,Qərb-Yaşayış,54.14711304476221,449.9623752304625,0.16827276729176588,70.62668278222293,18.0355747752324
2026-04-21 04:00:00,Qərb-Yaşayış,31.41248493612214,252.2825899098259,0.3832708624710233,126.34926771765078,1.0761016310271505
2026-04-21 08:00:00,Cənub-Otlaq,59.73111335712035,158.69774781309962,0.10481435368099636,130.3996817487358,0.687176807059433
2026-04-21 12:00:00,Qərb-Yaşayış,34.47891336767943,408.0145024698174,0.21267040298168782,116.0346200226764,8.88107662336541
2026-04-21 16:00:00,Cənub-Otlaq,44.70915220442797,335.9178869513963,0.26423868969625725,128.34869349742561,0.00965062859120948
2026-04-21 20:00:00,Şərq-Məhsuldar,40.04444229021014,140.63721346459394,0.07749067485502308,133.29732611447176,5.382452552460944
2026-04-22 00:00:00,Qərb-Yaşayış,29.56593806488465,73.96481230899919,0.14321694099774604,120.67019560663549,0.19336814242280592
2026-04-22 04:00:00,Şərq-Məhsuldar,34.21593732589439,322.84779813998483,0.08060681336257398,88.85504594126442,9.479718078542898
2026-04-22 08:00:00,Şimal-Meşə,47.648692833395216,148.07748331112154,0.2397832637154901,65.55280467075174,0.9676852066066077
2026-04-22 12:00:00,Cənub-Otlaq,41.03221043006233,81.52213310653326,0.5995786914945292,44.347912579958255,6.252579865427421
2026-04-22 16:00:00,Şərq-Məhsuldar,52.78231990255596,71.90425895909551,0.5215383094344685,39.36510984542208,4.128864288509536
2026-04-22 20:00:00,Şərq-Məhsuldar,56.15516380195462,381.6347990940632,0.15461664277469056,33.125198854140216,2.987919029444024
2026-04-23 00:00:00,Qərb-Yaşayış,33.05760370331271,67.58587668743527,0.07833484102592599,99.11395767078477,12.039601324763352
2026-04-23 04:00:00,Şimal-Meşə,19.523299961186748,373.18470879832,0.18301105523528519,18.728770523208286,7.677855814414784
2026-04-23 08:00:00,Cənub-Otlaq,26.3546815713483,406.8081990295765,0.09708801331545934,125.99820184475907,1.1924033229652091
2026-04-23 12:00:00,Şimal-Meşə,34.761030239435314,53.408352303608986,0.3472142064861706,103.087097624025,4.353377058791811
2026-04-23 16:00:00,Cənub-Otlaq,53.1273058230914,157.39908207791817,0.4214525172146242,113.6806437806912,1.2156722568091805
2026-04-23 20:00:00,Cənub-Otlaq,59.77710734130699,332.76596869659465,0.08814450617999403,95.02806982031728,1.1983293122813958
2026-04-24 00:00:00,Şərq-Məhsuldar,27.7541079409798,219.56433793585936,0.21545556114001366,52.82756996462191,2.4237632116066767
2026-04-24 04:00:00,Şimal-Meşə,19.12586407899158,377.7308223380376,0.5237425681543316,82.60068631977785,0.8787226722101948
2026-04-24 08:00:00,Şimal-Meşə,34.959205622481896,207.1628856036599,0.19830312032708114,23.663207795908292,0.41305641665315856
2026-04-24 12:00:00,Cənub-Otlaq,10.45243973012723,285.5295337754603,0.4649904815059204,58.795788526369506,0.8791617601935957
2026-04-24 16:00:00,Şərq-Məhsuldar,35.050464880033374,54.576212024571504,0.1533743371476769,106.13848821596737,6.869509673747615
2026-04-24 20:00:00,Qərb-Yaşayış,12.46389753827207,84.96251319187773,0.552089262959882,57.66768640952327,0.8375721758658929
2026-04-25 00:00:00,Şimal-Meşə,17.345460414683064,434.16662809923133,0.26461046452461817,17.054821667254867,2.328592960798042
2026-04-25 04:00:00,Qərb-Yaşayış,55.361133795878914,173.8469011960466,0.6412816596744321,46.47556140114307,0.659363082717104
2026-04-25 08:00:00,Cənub-Otlaq,34.60873380223121,328.717664222899,0.11727900624844821,90.08805063638583,3.657629403916538
2026-04-25 12:00:00,Cənub-Otlaq,35.52654253935137,302.25249204428275,0.2641114185226384,83.6274156498579,2.017463350951303
2026-04-25 16:00:00,Şimal-Meşə,28.439042088116253,86.63375948732997,0.4428599962828541,138.36672349240217,5.770086994134401
2026-04-25 20:00:00,Cənub-Otlaq,13.607648210763621,59.63032668874164,0.46222391258933815,67.56813534564719,7.970002654863814
2026-04-26 00:00:00,Şərq-Məhsuldar,17.012228540278958,272.2695523281695,0.5828744952104037,90.74573727854965,3.893965852946656
2026-04-26 04:00:00,Qərb-Yaşayış,15.908966347174871,305.3243950824882,0.21639874728709851,48.04358741362505,0.1051256967886168
2026-04-26 08:00:00,Şərq-Məhsuldar,22.145081340299384,293.4044455918662,0.22954469846237854,141.48458052508295,1.677793382627938
2026-04-26 12:00:00,Qərb-Yaşayış,43.01944210409275,329.7299216615976,0.5851010618783077,105.43696549836751,9.466320357227877
2026-04-26 16:00:00,Qərb-Yaşayış,51.09784454306765,321.4998307688909,0.43524716749618636,49.73868370016223,3.9172676007547698
2026-04-26 20:00:00,Cənub-Otlaq,43.73142337248591,58.86450357461355,0.054078703799265944,93.40235311079083,10.08865453238892
2026-04-27 00:00:00,Qərb-Yaşayış,28.295674465942856,78.18747619051818,0.13505036096384332,117.47550593469249,1.2077036632674143
2026-04-27 04:00:00,Cənub-Otlaq,28.830244562796917,132.33246556471508,0.6900290471014203,107.40208119841508,1.4284858051696907
2026-04-27 08:00:00,Şərq-Məhsuldar,15.124804279983486,236.39944719585867,0.351486810726728,47.41438700345028,0.18649208697432862
2026-04-27 12:00:00,Şimal-Meşə,31.684304491593785,302.06129879791047,0.2519764043191468,70.44262490456308,9.288682831676429
2026-04-27 16:00:00,Cənub-Otlaq,21.36759344030273,64.46011642577018,0.11502087428022884,123.14326552601868,9.05691559817815
2026-04-27 20:00:00,Şimal-Meşə,54.90698695914539,298.70435263345115,0.23663721732357218,55.31481882524022,5.626657218615384
2026-04-28 00:00:00,Qərb-Yaşayış,30.60375340871838,178.36316519479936,0.40586090053680896,82.68566081590006,15.024072231441588
2026-04-28 04:00:00,Şimal-Meşə,37.071716041378984,210.95033688542037,0.14290852204094975,133.55331733589696,1.8380147449855726
2026-04-28 08:00:00,Şimal-Meşə,32.11182723773388,240.37069236997968,0.31645327220737374,73.84219019426263,10.7140035046685
2026-04-28 12:00:00,Şərq-Məhsuldar,27.925322959892675,100.40613984626256,0.08123801391063593,89.38376236639361,5.102822202715327
2026-04-28 16:00:00,Cənub-Otlaq,43.269269427348306,223.5969810239233,0.27328290895138674,99.34725229172776,4.792796411045624
2026-04-28 20:00:00,Cənub-Otlaq,13.769345730663487,323.0868198974929,0.28573179768243934,25.29614252612365,2.965167160853162
2026-04-29 00:00:00,Qərb-Yaşayış,47.62700840935552,110.47400823377744,0.20031021942510413,56.50680381923765,4.167297021546473
2026-04-29 04:00:00,Cənub-Otlaq,10.884842008675408,414.27207858701144,0.16445592755846117,81.24780594990833,2.887310236295004
2026-04-29 08:00:00,Şərq-Məhsuldar,30.124181029737166,352.93537683362655,0.3365794135430193,79.0646209302461,6.862722506795645
2026-04-29 12:00:00,Qərb-Yaşayış,34.14021072934708,412.764785213714,0.016388072843403528,68.17741390398862,4.508986944457699
2026-04-29 16:00:00,Qərb-Yaşayış,52.04308794143795,244.95930866664443,0.1917956974063411,136.9869612955041,1.8895057384119152
2026-04-29 20:00:00,Qərb-Yaşayış,39.78336838810589,447.87885995573765,0.23954868774396237,133.3483362970572,8.104625048144307
2026-04-30 00:00:00,Qərb-Yaşayış,55.288448099966,267.6184503975102,0.2401855721468889,62.6165978182532,3.9661780958706707
2026-04-30 04:00:00,Şimal-Meşə,27.173284430430435,217.92735997483325,0.18847472586242378,143.80403732713125,3.0006667742979665
2026-04-30 08:00:00,Şərq-Məhsuldar,12.923313224943165,419.5844451747055,0.06573072793795186,78.69921598520138,0.9309821681312738
2026-04-30 12:00:00,Şimal-Meşə,20.71224109662692,386.8642010749958,0.12161434629824582,107.97950620020941,1.9706535580145963
2026-04-30 16:00:00,Şərq-Məhsuldar,36.60794200623182,377.73738078111995,0.04661901102151146,122.75396221663786,10.211980367755302
2026-04-30 20:00:00,Cənub-Otlaq,33.02474590992852,398.6945000856633,0.5560183950555547,145.0348820804017,0.5628411676638472
2026-05-01 00:00:00,Şərq-Məhsuldar,32.941535787803446,72.5216544864908,0.46054421135886486,78.57970231472945,0.9877946534010618
2026-05-01 04:00:00,Şərq-Məhsuldar,16.456252766584917,397.13242015257794,0.34017104366291545,64.88998569869302,6.66522778559587
2026-05-01 08:00:00,Şərq-Məhsuldar,32.51246524169176,423.5618818813202,0.2081979835603878,39.09561451724494,8.773078071848838
2026-05-01 12:00:00,Şərq-Məhsuldar,15.020566903638152,176.3262851798851,0.2158950604892172,89.99670046135566,5.162018628341975
2026-05-01 16:00:00,Şərq-Məhsuldar,49.7679239743291,386.64768411531935,0.3491818059703045,54.962800247670046,2.6726018538436453
2026-05-01 20:00:00,Qərb-Yaşayış,28.76586335402281,379.7124035542566,0.1783610525724772,135.2166388116844,0.5455597536701808
2026-05-02 00:00:00,Şimal-Meşə,37.57021954283743,389.218370246676,0.21005858307721795,27.104390237705495,3.232985151093209
2026-05-02 04:00:00,Qərb-Yaşayış,18.27901442100689,370.6650911155721,0.3270506676778327,34.47173124774754,2.7809917684049115
2026-05-02 08:00:00,Şərq-Məhsuldar,37.61378955973712,71.99263964121903,0.36191161676868006,48.18383510951624,0.28753566529383745
2026-05-02 12:00:00,Qərb-Yaşayış,24.899741906002305,251.28481275139697,0.16840091967537704,108.13961454807183,6.742735877215694
2026-05-02 16:00:00,Qərb-Yaşayış,54.256842980396,63.91945702935189,0.4210069098032624,41.976878174848494,3.5877856933621888
2026-05-02 20:00:00,Şimal-Meşə,24.66235390726333,264.0050829681351,0.3973774369848909,91.93054650260015,0.6645180972338592
2026-05-03 00:00:00,Şimal-Meşə,56.34570168257059,173.65238285077976,0.08253740191284065,96.18465925091427,0.5050707183613453
2026-05-03 04:00:00,Şərq-Məhsuldar,51.191392311285014,131.14602876520584,0.6111455446640928,95.37597012995857,19.272217169781122
2026-05-03 08:00:00,Qərb-Yaşayış,35.80892877477798,233.86332995210486,0.13223997760415182,27.509340463740514,1.0070642458379093
2026-05-03 12:00:00,Şərq-Məhsuldar,51.16717686753324,163.57504404826972,0.11520840698224118,92.16282515723665,1.0061918038716309
2026-05-03 16:00:00,Cənub-Otlaq,47.27278302961671,296.4412654832578,0.1596788301216288,146.66318713484668,7.031591024288986
2026-05-03 20:00:00,Cənub-Otlaq,45.01345893169419,155.65756282053883,0.29933589835338004,71.97447460832043,3.5687298574240476
2026-05-04 00:00:00,Qərb-Yaşayış,13.876346192929342,214.4328036658901,0.6011246409213913,70.22419582067953,1.5585370327806694
2026-05-04 04:00:00,Qərb-Yaşayış,37.73597180100383,223.53291664833142,0.2609675222756273,143.19945493117177,0.6151814379687263
2026-05-04 08:00:00,Cənub-Otlaq,28.786609725777176,376.4966935656723,0.12382139070936535,99.39257449027279,2.1037290618013356
2026-05-04 12:00:00,Şimal-Meşə,20.192628757766954,334.0585187615852,0.06482647525232667,116.21355791260508,5.375267423860613
2026-05-04 16:00:00,Cənub-Otlaq,42.41059658137616,443.9242078092509,0.4925636718855675,95.31939452166225,14.998018893345872
2026-05-04 20:00:00,Şərq-Məhsuldar,59.47111991976039,254.32914375786547,0.05156486886554294,126.11107845419171,11.994762321949292
2026-05-05 00:00:00,Şimal-Meşə,30.45185589128905,65.44812214643345,0.3061114577786499,54.785264073663164,2.533477057329001
2026-05-05 04:00:00,Qərb-Yaşayış,47.98328445636202,266.9987844067847,0.31524177848590296,40.87293425484813,4.028866938069885
2026-05-05 08:00:00,Cənub-Otlaq,54.515120121975635,124.67887548861842,0.333949066892707,24.863363766804156,3.635506091474573
2026-05-05 12:00:00,Şimal-Meşə,32.46577832997157,309.35155637351494,0.18390424847641285,49.76973717054208,9.922205292964499
2026-05-05 16:00:00,Qərb-Yaşayış,31.96042294616629,121.77848575942893,0.2575564637732778,119.67397310116777,3.068720086197369
2026-05-05 20:00:00,Şərq-Məhsuldar,56.67194917637277,157.8749176241602,0.6019489037825594,42.862506759590474,2.1286439263292394
2026-05-06 00:00:00,Şimal-Meşə,26.05390210493529,171.37113679348886,0.3359724171309333,48.426157407850496,3.3626957812956886
2026-05-06 04:00:00,Şərq-Məhsuldar,33.03351587751045,259.51406826715873,0.7156745991965665,60.56418615804534,5.134828293502455
2026-05-06 08:00:00,Cənub-Otlaq,48.384198449832354,277.4839698786398,0.2619634251775927,139.7895197181855,7.663497301169972
2026-05-06 12:00:00,Cənub-Otlaq,21.830383327618797,186.01662417601204,0.3038969176448486,72.68212297600692,21.467990000200633
2026-05-06 16:00:00,Qərb-Yaşayış,40.39056980606239,232.24174488078987,0.21748893704194974,125.79940767536583,8.215609977494147
2026-05-06 20:00:00,Cənub-Otlaq,44.91331449297041,398.25639435802947,0.1992977475031543,38.098877792407734,1.8101525600732915
2026-05-07 00:00:00,Cənub-Otlaq,53.58649960512588,76.91711620340857,0.06879431615968791,99.73877691669666,3.750398580828196
2026-05-07 04:00:00,Şərq-Məhsuldar,45.439373114779286,69.56562863781599,0.1694497874232859,115.13805568407248,3.612502989258197
2026-05-07 08:00:00,Şimal-Meşə,15.038865417170175,160.73217316511295,0.32381058605616037,104.2694465004759,4.342518858971573
2026-05-07 12:00:00,Qərb-Yaşayış,14.57795977054969,137.6705836489482,0.4024409165087629,24.62648978104083,4.008459348246604
2026-05-07 16:00:00,Cənub-Otlaq,42.71566873295118,408.7639988860062,0.5051080062557417,110.4099324195585,1.9558543292047161
2026-05-07 20:00:00,Qərb-Yaşayış,36.06818703284638,89.82634457253727,0.40766881094156265,90.03737578485945,0.51131363553886
2026-05-08 00:00:00,Cənub-Otlaq,23.165693091956015,97.79516941282291,0.12455269504176138,105.83672438447789,2.805074017446225
2026-05-08 04:00:00,Şimal-Meşə,55.125912912401176,345.23620694110497,0.07156887496508733,135.23538594614917,6.712069966889075
